ConfigurableFTPFileEntryParserImpl.java,org.apache.commons.net.ftp.parser.ConfigurableFTPFileEntryParserImpl,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,parseTimestamp,85,KILLED,org.apache.commons.net.ftp.parser.UnixFTPEntryParserTest.testNumericDateFormat(org.apache.commons.net.ftp.parser.UnixFTPEntryParserTest)
ConfigurableFTPFileEntryParserImpl.java,org.apache.commons.net.ftp.parser.ConfigurableFTPFileEntryParserImpl,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,parseTimestamp,85,KILLED,org.apache.commons.net.ftp.parser.MacOsPeterFTPEntryParserTest.testParseFieldsOnDirectory(org.apache.commons.net.ftp.parser.MacOsPeterFTPEntryParserTest)
ConfigurableFTPFileEntryParserImpl.java,org.apache.commons.net.ftp.parser.ConfigurableFTPFileEntryParserImpl,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,parseTimestamp,85,KILLED,org.apache.commons.net.ftp.parser.UnixFTPEntryParserTest.testGoodListing(org.apache.commons.net.ftp.parser.UnixFTPEntryParserTest)
ConfigurableFTPFileEntryParserImpl.java,org.apache.commons.net.ftp.parser.ConfigurableFTPFileEntryParserImpl,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,parseTimestamp,85,KILLED,org.apache.commons.net.ftp.parser.FTPConfigEntryParserTest.testParseFieldsOnAIX(org.apache.commons.net.ftp.parser.FTPConfigEntryParserTest)
CRLFLineReader.java,org.apache.commons.net.io.CRLFLineReader,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,readLine,61,NO_COVERAGE,none
CRLFLineReader.java,org.apache.commons.net.io.CRLFLineReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,readLine,58,NO_COVERAGE,none
CRLFLineReader.java,org.apache.commons.net.io.CRLFLineReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,readLine,60,NO_COVERAGE,none
CRLFLineReader.java,org.apache.commons.net.io.CRLFLineReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,readLine,60,NO_COVERAGE,none
CRLFLineReader.java,org.apache.commons.net.io.CRLFLineReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,readLine,63,NO_COVERAGE,none
CRLFLineReader.java,org.apache.commons.net.io.CRLFLineReader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,readLine,72,NO_COVERAGE,none
CRLFLineReader.java,org.apache.commons.net.io.CRLFLineReader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,readLine,61,NO_COVERAGE,none
CRLFLineReader.java,org.apache.commons.net.io.CRLFLineReader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,readLine,73,NO_COVERAGE,none
CRLFLineReader.java,org.apache.commons.net.io.CRLFLineReader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,readLine,75,NO_COVERAGE,none
SimpleNNTPHeader.java,org.apache.commons.net.nntp.SimpleNNTPHeader,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,addNewsgroup,80,NO_COVERAGE,none
SimpleNNTPHeader.java,org.apache.commons.net.nntp.SimpleNNTPHeader,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,addNewsgroup,80,NO_COVERAGE,none
SimpleNNTPHeader.java,org.apache.commons.net.nntp.SimpleNNTPHeader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,addNewsgroup,80,NO_COVERAGE,none
SimpleNNTPHeader.java,org.apache.commons.net.nntp.SimpleNNTPHeader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getFromAddress,114,NO_COVERAGE,none
SimpleNNTPHeader.java,org.apache.commons.net.nntp.SimpleNNTPHeader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getNewsgroups,135,NO_COVERAGE,none
SimpleNNTPHeader.java,org.apache.commons.net.nntp.SimpleNNTPHeader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getSubject,124,NO_COVERAGE,none
SimpleNNTPHeader.java,org.apache.commons.net.nntp.SimpleNNTPHeader,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,toString,157,NO_COVERAGE,none
SimpleNNTPHeader.java,org.apache.commons.net.nntp.SimpleNNTPHeader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,157,NO_COVERAGE,none
SimpleNNTPHeader.java,org.apache.commons.net.nntp.SimpleNNTPHeader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,toString,162,NO_COVERAGE,none
NewsgroupInfo.java,org.apache.commons.net.nntp.NewsgroupInfo,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getArticleCount,159,NO_COVERAGE,none
NewsgroupInfo.java,org.apache.commons.net.nntp.NewsgroupInfo,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getArticleCountLong,103,NO_COVERAGE,none
NewsgroupInfo.java,org.apache.commons.net.nntp.NewsgroupInfo,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getFirstArticle,164,NO_COVERAGE,none
NewsgroupInfo.java,org.apache.commons.net.nntp.NewsgroupInfo,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getFirstArticleLong,113,NO_COVERAGE,none
NewsgroupInfo.java,org.apache.commons.net.nntp.NewsgroupInfo,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getLastArticle,169,NO_COVERAGE,none
NewsgroupInfo.java,org.apache.commons.net.nntp.NewsgroupInfo,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getLastArticleLong,123,NO_COVERAGE,none
NewsgroupInfo.java,org.apache.commons.net.nntp.NewsgroupInfo,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getNewsgroup,92,NO_COVERAGE,none
NewsgroupInfo.java,org.apache.commons.net.nntp.NewsgroupInfo,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPostingPermission,134,NO_COVERAGE,none
DiscardUDPClient.java,org.apache.commons.net.discard.DiscardUDPClient,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,send,86,NO_COVERAGE,none
DiscardUDPClient.java,org.apache.commons.net.discard.DiscardUDPClient,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,send,66,NO_COVERAGE,none
DiscardUDPClient.java,org.apache.commons.net.discard.DiscardUDPClient,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,send,67,NO_COVERAGE,none
DiscardUDPClient.java,org.apache.commons.net.discard.DiscardUDPClient,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,send,68,NO_COVERAGE,none
DiscardUDPClient.java,org.apache.commons.net.discard.DiscardUDPClient,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,send,69,NO_COVERAGE,none
DiscardUDPClient.java,org.apache.commons.net.discard.DiscardUDPClient,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,send,70,NO_COVERAGE,none
DiscardUDPClient.java,org.apache.commons.net.discard.DiscardUDPClient,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,send,100,NO_COVERAGE,none
EchoUDPClient.java,org.apache.commons.net.echo.EchoUDPClient,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,receive,101,NO_COVERAGE,none
EchoUDPClient.java,org.apache.commons.net.echo.EchoUDPClient,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,receive,91,NO_COVERAGE,none
EchoUDPClient.java,org.apache.commons.net.echo.EchoUDPClient,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,receive,88,NO_COVERAGE,none
EchoUDPClient.java,org.apache.commons.net.echo.EchoUDPClient,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,receive,89,NO_COVERAGE,none
EchoUDPClient.java,org.apache.commons.net.echo.EchoUDPClient,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,receive,90,NO_COVERAGE,none
EchoUDPClient.java,org.apache.commons.net.echo.EchoUDPClient,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,send,63,NO_COVERAGE,none
EchoUDPClient.java,org.apache.commons.net.echo.EchoUDPClient,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,send,71,NO_COVERAGE,none
CharGenUDPClient.java,org.apache.commons.net.chargen.CharGenUDPClient,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,receive,126,NO_COVERAGE,none
CharGenUDPClient.java,org.apache.commons.net.chargen.CharGenUDPClient,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,receive,121,NO_COVERAGE,none
CharGenUDPClient.java,org.apache.commons.net.chargen.CharGenUDPClient,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,receive,124,NO_COVERAGE,none
CharGenUDPClient.java,org.apache.commons.net.chargen.CharGenUDPClient,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,send,105,NO_COVERAGE,none
CharGenUDPClient.java,org.apache.commons.net.chargen.CharGenUDPClient,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,send,94,NO_COVERAGE,none
CharGenUDPClient.java,org.apache.commons.net.chargen.CharGenUDPClient,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,send,95,NO_COVERAGE,none
CharGenUDPClient.java,org.apache.commons.net.chargen.CharGenUDPClient,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,send,96,NO_COVERAGE,none
ProtocolCommandSupport.java,org.apache.commons.net.ProtocolCommandSupport,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,addProtocolCommandListener,110,NO_COVERAGE,none
ProtocolCommandSupport.java,org.apache.commons.net.ProtocolCommandSupport,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,fireCommandSent,73,NO_COVERAGE,none
ProtocolCommandSupport.java,org.apache.commons.net.ProtocolCommandSupport,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,fireCommandSent,75,NO_COVERAGE,none
ProtocolCommandSupport.java,org.apache.commons.net.ProtocolCommandSupport,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,fireReplyReceived,97,NO_COVERAGE,none
ProtocolCommandSupport.java,org.apache.commons.net.ProtocolCommandSupport,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,fireReplyReceived,99,NO_COVERAGE,none
ProtocolCommandSupport.java,org.apache.commons.net.ProtocolCommandSupport,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getListenerCount,131,NO_COVERAGE,none
ProtocolCommandSupport.java,org.apache.commons.net.ProtocolCommandSupport,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,removeProtocolCommandListener,120,NO_COVERAGE,none
TelnetCommand.java,org.apache.commons.net.telnet.TelnetCommand,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCommand,113,NO_COVERAGE,none
TelnetCommand.java,org.apache.commons.net.telnet.TelnetCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getCommand,113,NO_COVERAGE,none
TelnetCommand.java,org.apache.commons.net.telnet.TelnetCommand,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,isValidCommand,125,NO_COVERAGE,none
TelnetCommand.java,org.apache.commons.net.telnet.TelnetCommand,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,isValidCommand,125,NO_COVERAGE,none
TelnetCommand.java,org.apache.commons.net.telnet.TelnetCommand,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isValidCommand,125,NO_COVERAGE,none
TelnetCommand.java,org.apache.commons.net.telnet.TelnetCommand,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isValidCommand,125,NO_COVERAGE,none
TelnetCommand.java,org.apache.commons.net.telnet.TelnetCommand,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isValidCommand,125,NO_COVERAGE,none
TimeTCPClient.java,org.apache.commons.net.time.TimeTCPClient,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,58,SURVIVED,none
TimeTCPClient.java,org.apache.commons.net.time.TimeTCPClient,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getDate,104,KILLED,org.apache.commons.net.time.TimeTCPClientTest.testCompareTimes(org.apache.commons.net.time.TimeTCPClientTest)
TimeTCPClient.java,org.apache.commons.net.time.TimeTCPClient,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getDate,104,KILLED,org.apache.commons.net.time.TimeTCPClientTest.testCompareTimes(org.apache.commons.net.time.TimeTCPClientTest)
TimeTCPClient.java,org.apache.commons.net.time.TimeTCPClient,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDate,104,KILLED,org.apache.commons.net.time.TimeTCPClientTest.testCompareTimes(org.apache.commons.net.time.TimeTCPClientTest)
TimeTCPClient.java,org.apache.commons.net.time.TimeTCPClient,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getTime,83,KILLED,org.apache.commons.net.time.TimeTCPClientTest.testCompareTimes(org.apache.commons.net.time.TimeTCPClientTest)
TimeTCPClient.java,org.apache.commons.net.time.TimeTCPClient,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getTime,83,SURVIVED,none
TrustManagerUtils.java,org.apache.commons.net.util.TrustManagerUtils$TrustManager,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,checkServerTrusted,59,NO_COVERAGE,none
TrustManagerUtils.java,org.apache.commons.net.util.TrustManagerUtils$TrustManager,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,checkServerTrusted,59,NO_COVERAGE,none
TrustManagerUtils.java,org.apache.commons.net.util.TrustManagerUtils$TrustManager,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,checkServerTrusted,58,NO_COVERAGE,none
TrustManagerUtils.java,org.apache.commons.net.util.TrustManagerUtils$TrustManager,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,checkServerTrusted,59,NO_COVERAGE,none
TrustManagerUtils.java,org.apache.commons.net.util.TrustManagerUtils$TrustManager,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,checkServerTrusted,61,NO_COVERAGE,none
TrustManagerUtils.java,org.apache.commons.net.util.TrustManagerUtils$TrustManager,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getAcceptedIssuers,72,NO_COVERAGE,none
TFTPPacket.java,org.apache.commons.net.tftp.TFTPPacket,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getAddress,222,KILLED,org.apache.commons.net.tftp.TFTPServerPathTest.testWriteOutsideHome(org.apache.commons.net.tftp.TFTPServerPathTest)
TFTPPacket.java,org.apache.commons.net.tftp.TFTPPacket,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getAddress,222,KILLED,org.apache.commons.net.tftp.TFTPServerPathTest.testWriteOnly(org.apache.commons.net.tftp.TFTPServerPathTest)
TFTPPacket.java,org.apache.commons.net.tftp.TFTPPacket,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getAddress,222,KILLED,org.apache.commons.net.tftp.TFTPServerPathTest.testReadOnly(org.apache.commons.net.tftp.TFTPServerPathTest)
TFTPPacket.java,org.apache.commons.net.tftp.TFTPPacket,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getAddress,222,KILLED,org.apache.commons.net.tftp.TFTPTest.testTFTPBinaryDownloads(org.apache.commons.net.tftp.TFTPTest)
TFTPPacket.java,org.apache.commons.net.tftp.TFTPPacket,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getAddress,222,KILLED,org.apache.commons.net.tftp.TFTPTest.testTFTPBinaryUploads(org.apache.commons.net.tftp.TFTPTest)
TFTPPacket.java,org.apache.commons.net.tftp.TFTPPacket,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getAddress,222,KILLED,org.apache.commons.net.tftp.TFTPTest.testASCIIUploads(org.apache.commons.net.tftp.TFTPTest)
TFTPPacket.java,org.apache.commons.net.tftp.TFTPPacket,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getAddress,222,KILLED,org.apache.commons.net.tftp.TFTPTest.testHugeUploads(org.apache.commons.net.tftp.TFTPTest)
TFTPPacket.java,org.apache.commons.net.tftp.TFTPPacket,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getAddress,222,KILLED,org.apache.commons.net.tftp.TFTPTest.testHugeDownloads(org.apache.commons.net.tftp.TFTPTest)
TFTPPacket.java,org.apache.commons.net.tftp.TFTPPacket,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getAddress,222,KILLED,org.apache.commons.net.tftp.TFTPTest.testASCIIDownloads(org.apache.commons.net.tftp.TFTPTest)
TFTPPacket.java,org.apache.commons.net.tftp.TFTPPacket,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPort,233,KILLED,org.apache.commons.net.tftp.TFTPServerPathTest.testWriteOutsideHome(org.apache.commons.net.tftp.TFTPServerPathTest)
TFTPPacket.java,org.apache.commons.net.tftp.TFTPPacket,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPort,233,KILLED,org.apache.commons.net.tftp.TFTPServerPathTest.testWriteOnly(org.apache.commons.net.tftp.TFTPServerPathTest)
TFTPPacket.java,org.apache.commons.net.tftp.TFTPPacket,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPort,233,KILLED,org.apache.commons.net.tftp.TFTPServerPathTest.testReadOnly(org.apache.commons.net.tftp.TFTPServerPathTest)
TFTPPacket.java,org.apache.commons.net.tftp.TFTPPacket,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPort,233,TIMED_OUT,org.apache.commons.net.tftp.TFTPTest.testTFTPBinaryDownloads(org.apache.commons.net.tftp.TFTPTest)
TFTPPacket.java,org.apache.commons.net.tftp.TFTPPacket,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPort,233,KILLED,org.apache.commons.net.tftp.TFTPTest.testTFTPBinaryDownloads(org.apache.commons.net.tftp.TFTPTest)
TFTPPacket.java,org.apache.commons.net.tftp.TFTPPacket,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPort,233,KILLED,org.apache.commons.net.tftp.TFTPTest.testTFTPBinaryUploads(org.apache.commons.net.tftp.TFTPTest)
TFTPPacket.java,org.apache.commons.net.tftp.TFTPPacket,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPort,233,KILLED,org.apache.commons.net.tftp.TFTPTest.testASCIIUploads(org.apache.commons.net.tftp.TFTPTest)
TFTPPacket.java,org.apache.commons.net.tftp.TFTPPacket,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPort,233,KILLED,org.apache.commons.net.tftp.TFTPTest.testHugeUploads(org.apache.commons.net.tftp.TFTPTest)
TFTPPacket.java,org.apache.commons.net.tftp.TFTPPacket,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPort,233,KILLED,org.apache.commons.net.tftp.TFTPTest.testHugeDownloads(org.apache.commons.net.tftp.TFTPTest)
TFTPPacket.java,org.apache.commons.net.tftp.TFTPPacket,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPort,233,KILLED,org.apache.commons.net.tftp.TFTPTest.testASCIIDownloads(org.apache.commons.net.tftp.TFTPTest)
TFTPPacket.java,org.apache.commons.net.tftp.TFTPPacket,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getType,211,KILLED,org.apache.commons.net.tftp.TFTPServerPathTest.testWriteOutsideHome(org.apache.commons.net.tftp.TFTPServerPathTest)
TFTPPacket.java,org.apache.commons.net.tftp.TFTPPacket,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getType,211,KILLED,org.apache.commons.net.tftp.TFTPServerPathTest.testWriteOnly(org.apache.commons.net.tftp.TFTPServerPathTest)
